24.202.32.182	1038901375	152	0.2829	-	en	1	CreativeThings
24.202.32.182	1038901382	1	0.2056	-	en	1	CreativeThings
24.202.32.182	1038901389	148	0.1756	-	en	1	CreativeThings
24.202.32.182	1038901394	154	0.1621	-	en	1	CreativeThings
24.202.32.182	1038901398	1	0.2505	-	en	1	CreativeThings
24.202.32.182	1038901404	6	0.3575	-	en	1	CreativeThings
207.61.253.178	1039014734	1	1.1390	-	en	1	CreativeThings
207.61.253.178	1039014736	1	0.1286	-	en	1	CreativeThings
207.61.253.178	1039014773	154	0.1345	-	en	1	CreativeThings
207.61.253.178	1039014775	154	0.1041	-	en	1	CreativeThings
207.61.253.178	1039015345	148	0.1385	-	en	1	CreativeThings
207.61.253.178	1039015346	148	0.1238	-	en	1	CreativeThings
207.61.253.178	1039015369	152	0.1530	-	en	1	CreativeThings
207.61.253.178	1039015370	152	0.1032	-	en	1	CreativeThings
207.61.253.178	1039015386	1	0.1381	-	en	1	CreativeThings
207.61.253.178	1039015387	1	0.1270	-	en	1	CreativeThings
207.61.253.178	1039015397	6	0.2013	-	en	1	CreativeThings
207.61.253.178	1039015398	6	0.1391	-	en	1	CreativeThings
207.61.253.178	1039015418	6	0.1255	-	en	1	CreativeThings
207.61.253.178	1039015418	6	0.1150	-	en	1	CreativeThings
207.61.253.178	1039015421	6	0.1048	-	en	1	CreativeThings
207.61.253.178	1039015422	6	0.1068	-	en	1	CreativeThings
207.61.253.178	1039015439	6	0.1129	-	en	1	CreativeThings
207.61.253.178	1039015443	6	0.1205	-	en	1	CreativeThings
207.61.253.178	1039015454	7	0.1456	-	en	1	CreativeThings
207.61.253.178	1039015455	7	0.1262	-	en	1	CreativeThings
207.61.253.178	1039015459	141	0.1784	-	en	1	CreativeThings
207.61.253.178	1039015460	141	0.1295	-	en	1	CreativeThings
207.61.253.178	1039015463	148	0.1254	-	en	1	CreativeThings
207.61.253.178	1039015467	12	0.5280	-	en	1	CreativeThings
207.61.253.178	1039015477	2	0.1797	-	en	1	CreativeThings
207.61.253.178	1039015478	2	0.1498	-	en	1	CreativeThings
207.61.253.178	1039015490	152	0.0989	-	en	1	CreativeThings
207.61.253.178	1039015495	1	0.1276	-	en	1	CreativeThings
61.225.204.237	1039059135	1	0.1929	-	en	1	CreativeThings
61.225.204.237	1039059160	152	0.1345	-	en	1	CreativeThings
61.225.204.237	1039059367	154	0.1385	-	en	1	CreativeThings
24.202.196.241	1039060062	1	0.2873	-	en	1	CreativeThings
24.202.196.241	1039060067	6	0.2690	-	en	1	CreativeThings
24.202.196.241	1039060975	6	0.3655	-	en	1	CreativeThings
24.202.196.241	1039060979	152	0.1539	-	en	1	CreativeThings
24.202.196.241	1039060988	154	0.2545	-	en	1	CreativeThings
24.202.196.241	1039062148	154	0.2137	-	en	1	CreativeThings
24.202.196.241	1039075209	1	0.2672	-	en	1	CreativeThings
24.202.196.241	1039125539	1	0.2638	-	en	1	CreativeThings
24.202.196.241	1039125546	158	0.2525	-	en	1	CreativeThings
24.202.196.241	1039125716	148	0.3498	-	en	1	CreativeThings
24.202.196.241	1039125716	148	0.2886	-	en	1	CreativeThings
24.202.196.241	1039125721	158	0.1697	-	en	1	CreativeThings
24.202.196.241	1039125724	162	0.2731	-	en	1	CreativeThings
24.202.196.241	1039125781	162	0.3860	1	en	1	CreativeThings
24.202.196.241	1039125801	162	0.3109	1	en	1	CreativeThings
24.202.196.241	1039125805	162	0.2235	-	en	1	CreativeThings
24.202.196.241	1039126249	160	0.2632	-	en	1	CreativeThings
24.202.196.241	1039126255	161	0.2254	-	en	1	CreativeThings
24.202.196.241	1039126798	160	0.3535	-	en	1	CreativeThings
24.202.196.241	1039128723	154	0.2330	-	en	1	CreativeThings
24.202.196.241	1039131675	158	0.2276	-	en	1	CreativeThings
24.202.196.241	1039131691	161	0.2573	-	en	1	CreativeThings
24.202.196.241	1039334068	1	0.9031	-	en	1	CreativeThings
24.202.196.241	1039334071	158	0.1772	-	en	1	CreativeThings
24.202.196.241	1039334075	161	0.2350	-	en	1	CreativeThings
24.202.196.241	1039334486	162	0.2189	-	en	1	CreativeThings
24.202.196.241	1039334491	158	0.1593	-	en	1	CreativeThings
24.202.196.241	1039337035	152	0.2335	-	en	1	CreativeThings
24.202.196.241	1039337038	152	0.1624	-	en	1	CreativeThings
24.202.196.241	1039337781	152	0.2682	-	en	1	CreativeThings
24.202.196.241	1039337787	152	0.2903	-	en	1	CreativeThings
24.202.196.241	1039337790	152	0.4128	-	en	1	CreativeThings
24.202.196.241	1039339147	152	0.2444	-	en	1	CreativeThings
24.202.196.241	1039339148	152	0.1856	-	en	1	CreativeThings
192.168.0.3	1039390821	1	0.2297	-	en	1	CreativeThings
192.168.0.3	1039390826	158	0.1044	-	en	1	CreativeThings
192.168.0.3	1039390828	162	0.1255	-	en	1	CreativeThings
216.239.46.48	1039393877	1	0.1488	-	en	1	CreativeThings
24.202.196.241	1039416667	1	0.8413	-	en	1	CreativeThings
24.202.196.241	1039416670	152	0.3753	-	en	1	CreativeThings
24.202.196.241	1039416673	152	0.2152	-	en	1	CreativeThings
24.202.196.241	1039487051	1	1.1952	-	en	1	CreativeThings
24.202.196.241	1039487057	1	0.1557	-	en	1	CreativeThings
24.202.196.241	1039487061	1	0.1627	-	en	1	CreativeThings
24.202.196.241	1039487064	6	0.4696	-	en	1	CreativeThings
24.202.196.241	1039487066	1	0.1532	-	en	1	CreativeThings
24.202.196.241	1039487068	141	0.2632	-	en	1	CreativeThings
24.202.196.241	1039487073	1	0.3418	-	en	1	CreativeThings
24.202.196.241	1039487075	158	0.2989	-	en	1	CreativeThings
24.202.196.241	1039487265	16	0.2633	-	en	1	CreativeThings
24.202.196.241	1039487270	16	0.2803	-	en	1	CreativeThings
24.202.196.241	1039487273	16	0.1259	-	en	1	CreativeThings
24.202.196.241	1039487276	16	0.2610	-	en	1	CreativeThings
24.202.196.241	1039487277	155	0.2971	-	en	1	CreativeThings
24.202.196.241	1039487282	16	0.3102	-	en	1	CreativeThings
24.202.196.241	1039487294	164	0.4980	-	en	1	CreativeThings
24.202.196.241	1039487297	9	0.3038	-	en	1	CreativeThings
24.202.196.241	1039487300	141	0.1988	-	en	1	CreativeThings
24.202.196.241	1039487301	109	0.2154	-	en	1	CreativeThings
24.202.196.241	1039487302	7	0.2579	-	en	1	CreativeThings
24.202.196.241	1039487304	10	0.3279	-	en	1	CreativeThings
24.202.196.241	1039488801	9	0.3496	-	en	1	CreativeThings
24.202.196.241	1039488803	1	0.1985	-	en	1	CreativeThings
24.202.196.241	1039497582	152	0.3447	-	en	1	CreativeThings
24.202.196.241	1039497584	152	0.2931	-	en	1	CreativeThings
24.202.196.241	1039497586	152	0.2186	-	en	1	CreativeThings
24.202.196.241	1039497707	152	0.1706	-	en	1	CreativeThings
24.202.196.241	1039497709	152	0.2884	-	en	1	CreativeThings
24.202.196.241	1039497713	152	0.2404	1	en	1	CreativeThings
24.202.196.241	1039497723	152	0.2894	-	en	1	CreativeThings
24.202.196.241	1039497726	152	0.2650	-	en	1	CreativeThings
24.202.196.241	1039497729	152	0.1717	-	en	1	CreativeThings
24.202.196.241	1039497732	152	0.3210	-	en	1	CreativeThings
24.202.196.241	1039497733	1	0.5017	-	en	1	CreativeThings
24.202.196.241	1039497736	152	0.1142	-	en	1	CreativeThings
24.202.196.241	1039498002	152	0.2831	-	en	1	CreativeThings
24.202.196.241	1039498003	152	0.2925	-	en	1	CreativeThings
24.202.196.241	1039498234	152	0.3178	-	en	1	CreativeThings
24.202.196.241	1039582825	152	0.3713	-	en	1	CreativeThings
24.202.196.241	1039582828	1	0.4651	-	en	1	CreativeThings
24.202.196.241	1039584729	2	0.2957	-	en	1	CreativeThings
24.202.196.241	1039584730	6	0.2814	-	en	1	CreativeThings
24.202.196.241	1039584732	7	0.2889	-	en	1	CreativeThings
24.202.196.241	1039584735	141	0.1689	-	en	1	CreativeThings
24.202.196.241	1039584737	152	0.1483	-	en	1	CreativeThings
24.202.196.241	1039584738	154	0.1989	-	en	1	CreativeThings
24.202.196.241	1039584740	158	0.3260	-	en	1	CreativeThings
24.202.196.241	1039584744	160	0.2011	-	en	1	CreativeThings
24.202.196.241	1039584759	161	0.2134	-	en	1	CreativeThings
192.168.0.2	1039636223	1	0.6443	-	en	1	CreativeThings
192.168.0.2	1039636237	154	0.1350	-	en	1	CreativeThings
24.202.196.241	1039646704	1	0.4091	-	en	1	CreativeThings
24.202.196.241	1039646706	158	0.1882	-	en	1	CreativeThings
24.202.196.241	1039646711	158	0.3265	1	en	1	CreativeThings
24.202.196.241	1039646730	165	0.2491	1	en	1	CreativeThings
24.202.196.241	1039646746	165	0.2856	1	en	1	CreativeThings
24.202.196.241	1039646759	165	0.3148	1	en	1	CreativeThings
24.202.196.241	1039646764	165	0.3457	1	en	1	CreativeThings
24.202.196.241	1039646767	165	0.3761	1	en	1	CreativeThings
24.202.196.241	1039646773	165	0.3625	1	en	1	CreativeThings
24.202.196.241	1039646783	165	0.3301	1	en	1	CreativeThings
24.202.196.241	1039646987	165	0.2535	1	en	1	CreativeThings
24.202.196.241	1039646991	162	0.3307	1	en	1	CreativeThings
24.202.196.241	1039646999	165	0.3172	1	en	1	CreativeThings
24.202.196.241	1039647012	165	0.2530	1	en	1	CreativeThings
24.202.196.241	1039647014	162	0.2176	1	en	1	CreativeThings
24.202.196.241	1039647017	161	0.2992	1	en	1	CreativeThings
24.202.196.241	1039647059	165	0.3007	1	en	1	CreativeThings
24.202.196.241	1039647587	165	0.3171	1	en	1	CreativeThings
24.202.196.241	1039647589	165	0.2584	-	en	1	CreativeThings
24.202.196.241	1039647604	165	0.3694	1	en	1	CreativeThings
24.202.196.241	1039647637	165	0.3373	1	en	1	CreativeThings
24.202.196.241	1039647639	165	0.1696	-	en	1	CreativeThings
24.202.196.241	1039647641	165	0.2254	-	en	1	CreativeThings
24.202.196.241	1039647646	165	0.3634	1	en	1	CreativeThings
24.202.196.241	1039647659	165	0.2407	1	en	1	CreativeThings
24.202.196.241	1039647661	165	0.1774	-	en	1	CreativeThings
24.202.196.241	1039647664	165	0.2559	-	en	1	CreativeThings
24.202.196.241	1039647667	165	0.2920	1	en	1	CreativeThings
24.202.196.241	1039647685	165	0.3432	1	en	1	CreativeThings
24.202.196.241	1039647692	165	0.2120	1	en	1	CreativeThings
24.202.196.241	1039647695	165	0.2064	-	en	1	CreativeThings
24.202.196.241	1039647697	165	0.2050	-	en	1	CreativeThings
24.202.196.241	1039647701	165	0.3042	1	en	1	CreativeThings
24.202.196.241	1039647795	165	0.3202	1	en	1	CreativeThings
24.202.196.241	1039647797	165	0.2295	-	en	1	CreativeThings
24.202.196.241	1039647801	165	0.1574	-	en	1	CreativeThings
24.202.196.241	1039647805	165	0.3697	1	en	1	CreativeThings
24.202.196.241	1039647857	165	0.2335	1	en	1	CreativeThings
24.202.196.241	1039647864	165	0.2235	-	en	1	CreativeThings
24.202.196.241	1039647866	165	0.1469	-	en	1	CreativeThings
24.202.196.241	1039647870	165	0.2209	1	en	1	CreativeThings
24.202.196.241	1039647885	165	0.3208	1	en	1	CreativeThings
24.202.196.241	1039647887	165	0.1942	-	en	1	CreativeThings
24.202.196.241	1039647889	165	0.1146	-	en	1	CreativeThings
24.202.196.241	1039648053	165	0.2832	1	en	1	CreativeThings
24.202.196.241	1039648090	165	0.2913	1	en	1	CreativeThings
24.202.196.241	1039648093	165	0.1598	-	en	1	CreativeThings
24.202.196.241	1039648096	165	0.2510	-	en	1	CreativeThings
24.202.196.241	1039648099	165	0.2036	1	en	1	CreativeThings
24.202.196.241	1039648110	165	0.3642	1	en	1	CreativeThings
24.202.196.241	1039648112	165	0.2627	-	en	1	CreativeThings
24.202.196.241	1039648115	165	0.1915	-	en	1	CreativeThings
24.202.196.241	1039648119	165	0.3937	1	en	1	CreativeThings
24.202.196.241	1039648142	165	0.3074	1	en	1	CreativeThings
24.202.196.241	1039648567	165	0.3661	1	en	1	CreativeThings
24.202.196.241	1039648634	165	0.5578	1	en	1	CreativeThings
24.202.196.241	1039648636	165	0.2042	-	en	1	CreativeThings
24.202.196.241	1039648963	165	0.3205	1	en	1	CreativeThings
24.202.196.241	1039649475	165	0.3727	1	en	1	CreativeThings
24.202.196.241	1039649477	165	0.1819	-	en	1	CreativeThings
24.202.196.241	1039649485	165	0.4010	1	en	1	CreativeThings
24.202.196.241	1039649625	165	0.3770	1	en	1	CreativeThings
24.202.196.241	1039649628	165	0.3448	-	en	1	CreativeThings
24.202.196.241	1039649638	165	0.3262	1	en	1	CreativeThings
24.202.196.241	1039649656	165	0.3755	1	en	1	CreativeThings
24.202.196.241	1039649667	165	0.3502	1	en	1	CreativeThings
24.202.196.241	1039649671	165	0.2616	-	en	1	CreativeThings
24.202.196.241	1039649675	165	0.4355	1	en	1	CreativeThings
24.202.196.241	1039649705	165	0.3781	1	en	1	CreativeThings
24.202.196.241	1039649707	165	0.2182	-	en	1	CreativeThings
24.202.196.241	1039649715	165	0.2922	1	en	1	CreativeThings
24.202.196.241	1039649739	165	0.2449	1	en	1	CreativeThings
24.202.196.241	1039649741	165	0.2221	-	en	1	CreativeThings
24.202.196.241	1039649759	165	0.4160	1	en	1	CreativeThings
24.202.196.241	1039649800	165	0.3210	1	en	1	CreativeThings
24.202.196.241	1039649802	165	0.2013	-	en	1	CreativeThings
24.202.196.241	1039649813	165	0.3534	1	en	1	CreativeThings
24.202.196.241	1039649852	165	0.3519	1	en	1	CreativeThings
24.202.196.241	1039649855	165	0.2189	-	en	1	CreativeThings
24.202.196.241	1039649865	165	0.4032	1	en	1	CreativeThings
24.202.196.241	1039649907	165	0.3680	1	en	1	CreativeThings
24.202.196.241	1039649921	165	0.4454	1	en	1	CreativeThings
24.202.196.241	1039649923	165	0.2950	-	en	1	CreativeThings
24.202.196.241	1039649925	165	0.2814	-	en	1	CreativeThings
24.202.196.241	1039650415	165	0.2932	-	en	1	CreativeThings
24.202.196.241	1039650697	162	0.3014	-	en	1	CreativeThings
24.202.196.241	1039650700	161	0.2747	-	en	1	CreativeThings
24.202.196.241	1039650746	160	0.2811	-	en	1	CreativeThings
24.202.196.241	1039650749	165	0.2515	-	en	1	CreativeThings
24.202.196.241	1039650766	165	0.3144	1	en	1	CreativeThings
24.202.196.241	1039650772	165	0.3309	1	en	1	CreativeThings
24.202.196.241	1039650775	165	0.1808	-	en	1	CreativeThings
24.202.196.241	1039650779	165	0.2729	-	en	1	CreativeThings
24.202.196.241	1039650892	165	0.2289	-	en	1	CreativeThings
24.202.196.241	1039650893	162	0.2805	-	en	1	CreativeThings
24.202.196.241	1039650897	160	0.2696	-	en	1	CreativeThings
24.202.196.241	1039650901	161	0.2530	-	en	1	CreativeThings
24.202.196.241	1039650911	162	0.2409	-	en	1	CreativeThings
24.202.196.241	1039650913	165	0.2617	-	en	1	CreativeThings
24.202.196.241	1039650958	161	0.2432	-	en	1	CreativeThings
24.202.196.241	1039650990	162	0.2517	-	en	1	CreativeThings
24.202.196.241	1039650995	165	0.2799	-	en	1	CreativeThings
24.202.196.241	1039651159	165	0.3176	1	en	1	CreativeThings
24.202.196.241	1039651166	165	0.2328	-	en	1	CreativeThings
24.202.196.241	1039651169	165	0.2281	-	en	1	CreativeThings
24.202.196.241	1039651172	165	0.3998	1	en	1	CreativeThings
24.202.196.241	1039651178	165	0.4165	1	en	1	CreativeThings
24.202.196.241	1039651180	165	0.2120	-	en	1	CreativeThings
24.202.196.241	1039651198	160	0.2565	-	en	1	CreativeThings
24.202.196.241	1039651202	161	0.2212	-	en	1	CreativeThings
24.202.196.241	1039651207	162	0.2465	-	en	1	CreativeThings
24.202.196.241	1039651210	152	0.2517	-	en	1	CreativeThings
24.202.196.241	1039651371	165	0.3390	-	en	1	CreativeThings
4.35.94.107	1039651577	165	0.1307	-	en	1	CreativeThings
4.35.94.107	1039652054	165	0.1340	-	en	1	CreativeThings
24.202.196.241	1039652949	161	0.2609	-	en	1	CreativeThings
24.202.196.241	1039652962	158	0.2529	-	en	1	CreativeThings
24.202.196.241	1039652967	165	0.2467	-	en	1	CreativeThings
24.202.196.241	1039653011	1	0.2612	-	en	1	CreativeThings
24.202.196.241	1039653014	158	0.1973	-	en	1	CreativeThings
24.202.196.241	1039653019	161	0.2055	-	en	1	CreativeThings
24.202.196.241	1039653022	165	0.2508	-	en	1	CreativeThings
24.202.196.241	1039653041	158	0.2357	-	en	1	CreativeThings
24.202.196.241	1039653047	165	0.2560	-	en	1	CreativeThings
24.202.196.241	1039653280	165	0.2562	-	en	1	CreativeThings
24.202.196.241	1039654139	154	0.2977	-	en	1	CreativeThings
24.202.196.241	1039654142	1	0.3001	-	en	1	CreativeThings
24.202.196.241	1039654970	158	0.2212	-	en	1	CreativeThings
24.202.196.241	1039654971	165	0.2159	-	en	1	CreativeThings
24.202.232.71	1039655330	165	0.1562	-	en	1	CreativeThings
24.202.196.241	1039655509	162	0.3289	-	en	1	CreativeThings
24.202.196.241	1039655513	161	0.3586	-	en	1	CreativeThings
24.202.196.241	1039655519	160	0.3626	-	en	1	CreativeThings
24.202.196.241	1039656044	165	0.2843	-	en	1	CreativeThings
24.202.196.241	1039656151	160	0.2796	-	en	1	CreativeThings
24.202.196.241	1039656156	160	0.3001	-	en	1	CreativeThings
24.202.196.241	1039656158	161	0.2669	-	en	1	CreativeThings
24.202.196.241	1039656205	162	0.2121	-	en	1	CreativeThings
24.202.196.241	1039656219	162	0.2911	1	en	1	CreativeThings
24.202.196.241	1039656236	162	0.4888	1	en	1	CreativeThings
24.202.196.241	1039656364	162	0.3339	1	en	1	CreativeThings
24.202.196.241	1039656366	162	0.3265	-	en	1	CreativeThings
24.202.196.241	1039656369	165	0.1996	-	en	1	CreativeThings
24.202.196.241	1039656419	160	0.3738	-	en	1	CreativeThings
24.202.196.241	1039657296	161	0.3032	-	en	1	CreativeThings
24.202.196.241	1039657316	162	0.2453	-	en	1	CreativeThings
24.202.196.241	1039657321	165	0.3211	-	en	1	CreativeThings
24.202.196.241	1039657327	162	0.2915	1	en	1	CreativeThings
24.202.196.241	1039657335	162	0.3133	1	en	1	CreativeThings
24.202.196.241	1039657337	162	0.2242	-	en	1	CreativeThings
24.202.196.241	1039657340	162	0.2736	-	en	1	CreativeThings
24.202.196.241	1039657342	165	0.2232	-	en	1	CreativeThings
24.202.196.241	1039657346	160	0.2969	-	en	1	CreativeThings
24.202.196.241	1039657348	1	0.3341	-	en	1	CreativeThings
24.202.196.241	1039657352	2	0.4794	-	en	1	CreativeThings
24.202.196.241	1039657355	6	0.3267	-	en	1	CreativeThings
24.202.196.241	1039657357	152	0.2019	-	en	1	CreativeThings
24.202.196.241	1039657358	154	0.2296	-	en	1	CreativeThings
24.202.196.241	1039657360	158	0.1704	-	en	1	CreativeThings
24.202.196.241	1039657363	165	0.2106	-	en	1	CreativeThings
24.202.196.241	1039657365	162	0.2469	-	en	1	CreativeThings
24.202.196.241	1039657367	165	0.2365	-	en	1	CreativeThings
24.202.196.241	1039657525	160	0.3129	-	en	1	CreativeThings
24.202.196.241	1039657527	161	0.2912	-	en	1	CreativeThings
24.202.196.241	1039657529	160	0.2656	-	en	1	CreativeThings
24.202.196.241	1039657541	154	0.2485	-	en	1	CreativeThings
24.202.196.241	1039657542	158	0.2164	-	en	1	CreativeThings
24.202.196.241	1039657544	161	0.2759	-	en	1	CreativeThings
24.202.196.241	1039666225	1	0.8693	-	en	1	CreativeThings
24.202.196.241	1039676062	158	1.1898	-	en	1	CreativeThings
24.202.196.241	1039676066	165	0.4560	-	en	1	CreativeThings
24.202.196.241	1039676075	158	0.3178	-	en	1	CreativeThings
65.94.249.60	1039676345	158	0.1694	-	en	1	CreativeThings
24.202.196.241	1039676992	158	0.3747	-	en	1	CreativeThings
24.202.196.241	1039676997	160	0.3496	-	en	1	CreativeThings
24.202.196.241	1039677001	161	0.3122	-	en	1	CreativeThings
24.202.196.241	1039677008	165	0.3734	-	en	1	CreativeThings
24.202.196.241	1039677056	158	0.3575	-	en	1	CreativeThings
65.94.249.60	1039677287	1	0.2106	-	en	1	CreativeThings
65.94.249.60	1039677303	154	0.2584	-	en	1	CreativeThings
65.94.249.60	1039677305	152	0.2481	-	en	1	CreativeThings
65.94.249.60	1039677308	165	0.1807	-	en	1	CreativeThings
65.94.249.60	1039677345	1	0.2832	-	en	1	CreativeThings
65.94.249.60	1039677357	158	0.1882	-	en	1	CreativeThings
24.202.196.241	1039677606	165	0.3841	-	en	1	CreativeThings
65.94.249.60	1039677622	158	0.2205	-	en	1	CreativeThings
65.94.249.60	1039677697	160	0.2036	-	en	1	CreativeThings
24.202.196.241	1039677912	158	0.3195	-	en	1	CreativeThings
24.202.196.241	1039678193	160	0.4242	-	en	1	CreativeThings
24.202.196.241	1039678203	158	0.3042	-	en	1	CreativeThings
24.202.196.241	1039718138	158	0.5357	-	en	1	CreativeThings
24.202.196.241	1039718141	148	0.3986	-	en	1	CreativeThings
24.202.196.241	1039718145	7	0.3754	-	en	1	CreativeThings
24.202.196.241	1039718149	148	0.3025	-	en	1	CreativeThings
24.202.196.241	1039719371	158	0.3476	-	en	1	CreativeThings
128.171.154.110	1039724318	1	0.4644	-	en	1	CreativeThings
128.171.154.110	1039724465	2	0.4088	-	en	1	CreativeThings
128.171.154.110	1039724480	151	0.2633	-	en	1	CreativeThings
128.171.154.110	1039724492	6	0.3117	-	en	1	CreativeThings
128.171.154.110	1039724498	154	0.2233	-	en	1	CreativeThings
24.202.196.241	1039732940	165	0.5374	-	en	1	CreativeThings
24.202.196.241	1039733027	160	0.4267	-	en	1	CreativeThings
24.202.196.241	1039733030	161	0.4252	-	en	1	CreativeThings
24.202.196.241	1039736098	160	0.5047	-	en	1	CreativeThings
24.202.196.241	1039737194	161	0.2983	-	en	1	CreativeThings
24.202.196.241	1039738689	165	0.3592	-	en	1	CreativeThings
24.202.196.241	1039738824	162	0.5323	-	en	1	CreativeThings
24.202.196.241	1039738829	161	0.3213	-	en	1	CreativeThings
24.202.196.241	1039738832	160	0.4009	-	en	1	CreativeThings
24.202.196.241	1039738835	158	0.3323	-	en	1	CreativeThings
24.202.196.241	1039738841	158	0.4772	1	en	1	CreativeThings
24.202.196.241	1039740083	158	0.4084	1	en	1	CreativeThings
24.202.196.241	1039740088	158	0.2539	-	en	1	CreativeThings
24.202.196.241	1039747531	1	0.4340	-	en	1	CreativeThings
24.202.196.241	1039747534	148	0.3226	-	en	1	CreativeThings
24.202.196.241	1039747535	158	0.2692	-	en	1	CreativeThings
24.202.196.241	1039747538	165	0.3715	-	en	1	CreativeThings
24.148.14.179	1039747783	165	0.2585	-	en	1	CreativeThings
24.148.14.179	1039748195	1	0.2910	-	en	1	CreativeThings
142.169.132.123	1039930296	1	0.7907	-	en	1	CreativeThings
142.169.132.123	1039930330	154	0.1415	-	en	1	CreativeThings
142.169.132.123	1039930334	152	0.1315	-	en	1	CreativeThings
142.169.132.123	1039930342	154	0.1142	-	en	1	CreativeThings
142.169.132.123	1039930720	158	0.1195	-	en	1	CreativeThings
142.169.132.123	1039930776	165	0.1313	-	en	1	CreativeThings
24.202.196.241	1039943626	1	0.4094	-	en	1	CreativeThings
24.202.196.241	1039943803	152	0.3125	-	en	1	CreativeThings
24.202.196.241	1039943841	154	0.2259	-	en	1	CreativeThings
24.148.14.179	1040034948	1	0.4272	-	en	1	CreativeThings
24.148.14.179	1040034954	154	0.1287	-	en	1	CreativeThings
