66.249.65.199	1150126161	160	0.1629	-	en	1	CreativeThings
66.249.65.199	1150126189	9	0.1645	-	en	1	CreativeThings
68.142.251.145	1150128399	2	0.2188	-	en	1	CreativeThings
216.164.65.162	1150138067	1	0.1611	-	en	1	CreativeThings
216.164.65.162	1150138083	158	0.1045	-	en	1	CreativeThings
216.164.65.162	1150138106	160	0.1288	-	en	1	CreativeThings
64.228.236.9	1150149082	1	0.1605	-	en	1	CreativeThings
64.228.236.9	1150149123	6	0.9809	-	en	1	CreativeThings
64.228.236.9	1150149169	158	0.1053	-	en	1	CreativeThings
64.228.236.9	1150149195	6	0.1219	-	en	1	CreativeThings
64.228.236.9	1150149225	6	0.1073	-	en	1	CreativeThings
64.228.236.9	1150149230	6	0.1072	-	en	1	CreativeThings
64.228.236.9	1150149293	6	0.1077	-	en	1	CreativeThings
68.142.250.77	1150167643	158	0.1436	-	en	1	CreativeThings
68.142.251.89	1150176458	7	0.1570	-	en	1	CreativeThings
68.142.250.131	1150237536	1	0.1603	-	en	1	CreativeThings
68.142.251.44	1150253930	1	0.1606	-	en	1	CreativeThings
72.30.110.249	1150254147	1	0.1289	-	en	1	CreativeThings
211.39.140.188	1150286224	1	0.1615	-	en	1	CreativeThings
72.30.131.213	1150315268	1	0.1622	-	en	1	CreativeThings
66.249.65.199	1150325968	154	0.1350	-	en	1	CreativeThings
66.249.65.199	1150325969	148	0.1487	-	en	1	CreativeThings
66.249.65.199	1150325969	152	0.1007	-	en	1	CreativeThings
66.249.65.199	1150325970	141	0.1097	-	en	1	CreativeThings
66.249.65.199	1150325972	6	0.1215	-	en	1	CreativeThings
66.249.65.199	1150325974	6	0.1880	-	en	1	CreativeThings
66.249.65.199	1150328201	176	0.3247	-	en	1	CreativeThings
66.249.65.199	1150328348	143	0.1348	-	en	1	CreativeThings
66.249.65.199	1150328449	151	0.1549	-	en	1	CreativeThings
66.249.65.199	1150328530	6	0.1187	-	en	1	CreativeThings
69.70.96.29	1150342503	1	0.1643	-	en	1	CreativeThings
69.70.96.29	1150342514	2	0.1849	-	en	1	CreativeThings
66.249.65.199	1150397432	1	0.1607	-	en	1	CreativeThings
68.142.250.131	1150402698	1	0.1596	-	en	1	CreativeThings
66.249.65.199	1150413201	152	0.1362	-	en	1	CreativeThings
66.249.65.199	1150413411	154	0.1093	-	en	1	CreativeThings
66.249.65.199	1150413420	6	0.1141	-	en	1	CreativeThings
66.249.65.199	1150413432	12	0.1882	-	en	1	CreativeThings
66.249.65.199	1150413505	158	0.1066	-	en	1	CreativeThings
66.249.65.199	1150413517	141	0.1104	-	en	1	CreativeThings
66.249.65.199	1150413589	1	0.1278	-	en	1	CreativeThings
66.249.65.199	1150413631	7	0.1260	-	en	1	CreativeThings
66.249.65.199	1150413632	148	0.1518	-	en	1	CreativeThings
66.249.65.199	1150413682	171	0.1706	-	en	1	CreativeThings
66.249.65.199	1150413691	6	0.1873	-	en	1	CreativeThings
66.249.65.199	1150413976	2	0.1864	-	en	1	CreativeThings
66.249.65.199	1150418745	1	0.1613	-	en	1	CreativeThings
209.237.238.229	1150446079	1	0.1597	-	en	1	CreativeThings
66.249.65.199	1150472927	171	0.1925	-	en	1	CreativeThings
83.113.105.17	1150479548	1	0.1602	-	en	1	CreativeThings
83.113.105.17	1150479939	1	0.1305	-	en	1	CreativeThings
83.113.105.17	1150479971	1	0.1292	-	en	1	CreativeThings
83.113.105.17	1150479981	171	0.1577	-	en	1	CreativeThings
83.113.105.17	1150480002	154	0.1019	-	en	1	CreativeThings
83.113.105.17	1150480006	176	0.8481	-	en	1	CreativeThings
83.113.105.17	1150480037	6	0.7347	-	en	1	CreativeThings
83.113.105.17	1150480044	6	0.1144	-	en	1	CreativeThings
83.113.105.17	1150480047	6	0.1070	-	en	1	CreativeThings
83.113.105.17	1150480099	6	0.1081	-	en	1	CreativeThings
66.249.65.229	1150520463	1	0.1605	-	en	1	CreativeThings
66.131.109.106	1150581218	1	0.1615	-	en	1	CreativeThings
66.131.109.106	1150581264	1	0.1292	-	en	1	CreativeThings
66.131.109.106	1150581271	154	0.1024	-	en	1	CreativeThings
66.131.109.106	1150581273	176	0.2646	-	en	1	CreativeThings
66.131.109.106	1150581320	154	0.1025	-	en	1	CreativeThings
66.131.109.106	1150581548	176	0.2511	-	en	1	CreativeThings
66.131.109.106	1150581563	1	0.1293	-	en	1	CreativeThings
66.131.109.106	1150581567	141	0.1121	-	en	1	CreativeThings
66.131.109.106	1150581569	6	0.1767	-	en	1	CreativeThings
66.131.109.106	1150581575	148	0.1501	-	en	1	CreativeThings
66.131.109.106	1150581584	12	0.1208	-	en	1	CreativeThings
68.142.250.131	1150582201	1	0.1605	-	en	1	CreativeThings
66.249.65.229	1150600591	10	0.1960	-	en	1	CreativeThings
66.249.65.229	1150606464	161	0.1492	-	en	1	CreativeThings
66.249.65.229	1150607917	162	0.1496	-	en	1	CreativeThings
68.142.251.44	1150607947	1	0.1286	-	en	1	CreativeThings
66.249.65.229	1150607982	178	0.1518	-	en	1	CreativeThings
64.242.88.60	1150627451	1	0.1599	-	en	1	CreativeThings
207.236.152.157	1150719044	1	0.1613	-	en	1	CreativeThings
207.236.152.157	1150719047	154	0.1024	-	en	1	CreativeThings
68.142.250.131	1150770480	1	0.1604	-	en	1	CreativeThings
72.14.194.18	1150776642	1	0.1624	-	en	1	CreativeThings
68.142.251.44	1150785582	1	0.1609	-	en	1	CreativeThings
72.14.194.18	1150795193	1	0.1625	-	en	1	CreativeThings
68.142.251.100	1150801950	171	0.1926	-	en	1	CreativeThings
216.191.22.226	1150803621	1	0.1608	-	en	1	CreativeThings
72.14.194.18	1150815223	1	0.1623	-	en	1	CreativeThings
24.201.194.211	1150853883	1	0.1607	-	en	1	CreativeThings
24.201.194.211	1150853898	152	0.1023	-	en	1	CreativeThings
72.14.194.18	1150854822	1	0.1625	-	en	1	CreativeThings
69.159.178.149	1150861640	1	0.1606	-	en	1	CreativeThings
68.142.250.110	1150878158	12	0.3187	-	en	1	CreativeThings
209.237.238.228	1150878173	2	0.1860	-	en	1	CreativeThings
209.237.238.228	1150878197	1	0.1278	-	en	1	CreativeThings
209.237.238.228	1150878210	6	0.2845	-	en	1	CreativeThings
209.237.238.228	1150878240	12	0.2849	-	en	1	CreativeThings
209.237.238.228	1150878252	141	0.1117	-	en	1	CreativeThings
209.237.238.228	1150878264	148	0.1478	-	en	1	CreativeThings
209.237.238.228	1150878278	7	0.1260	-	en	1	CreativeThings
209.237.238.228	1150878290	152	0.1024	-	en	1	CreativeThings
209.237.238.228	1150878302	154	0.1029	-	en	1	CreativeThings
209.237.238.228	1150878326	158	0.1057	-	en	1	CreativeThings
209.237.238.228	1150878367	171	0.1581	-	en	1	CreativeThings
72.30.131.213	1150925853	1	0.1881	-	en	1	CreativeThings
72.30.110.249	1150933335	1	0.1897	-	en	1	CreativeThings
72.30.216.28	1150939092	1	0.1948	-	en	1	CreativeThings
66.158.153.197	1150953783	1	0.2173	-	en	1	CreativeThings
66.158.153.197	1150953792	152	0.1202	-	en	1	CreativeThings
66.158.153.197	1150953814	6	0.2204	-	en	1	CreativeThings
66.158.153.197	1150953849	154	0.1107	-	en	1	CreativeThings
66.158.153.197	1150953856	176	0.3664	-	en	1	CreativeThings
66.158.153.197	1150954016	1	0.1727	-	en	1	CreativeThings
68.142.250.131	1150954459	1	0.1394	-	en	1	CreativeThings
68.142.251.44	1150967601	1	0.1986	-	en	1	CreativeThings
72.30.103.82	1151006000	1	0.1971	-	en	1	CreativeThings
24.37.47.99	1151007867	1	0.2004	-	en	1	CreativeThings
66.249.65.208	1151123782	181	0.1737	-	en	1	CreativeThings
66.249.65.208	1151125257	12	0.2206	-	en	1	CreativeThings
66.249.65.208	1151125460	6	0.1145	-	en	1	CreativeThings
66.249.65.208	1151125467	148	0.1491	-	en	1	CreativeThings
66.249.65.208	1151125468	152	0.1022	-	en	1	CreativeThings
66.249.65.208	1151125554	6	0.1848	-	en	1	CreativeThings
66.249.65.208	1151125606	141	0.1109	-	en	1	CreativeThings
66.249.65.208	1151126299	154	0.1352	-	en	1	CreativeThings
66.249.65.208	1151128790	143	0.1584	-	en	1	CreativeThings
68.142.251.44	1151135228	1	0.1601	-	en	1	CreativeThings
68.142.250.131	1151139352	1	0.1608	-	en	1	CreativeThings
64.242.88.60	1151188908	171	0.1918	-	en	1	CreativeThings
64.242.88.60	1151189178	152	0.1023	-	en	1	CreativeThings
64.242.88.60	1151189636	6	0.5215	-	en	1	CreativeThings
65.54.188.143	1151198862	148	0.1797	-	en	1	CreativeThings
65.54.188.143	1151198874	171	0.1593	-	en	1	CreativeThings
64.242.88.60	1151214490	6	0.1454	-	en	1	CreativeThings
66.249.65.208	1151229412	6	0.1563	-	en	1	CreativeThings
66.249.65.208	1151229429	109	0.1207	-	en	1	CreativeThings
65.54.188.144	1151231617	158	0.1377	-	en	1	CreativeThings
66.249.65.208	1151237777	1	0.1609	-	en	1	CreativeThings
64.242.88.60	1151242637	7	0.1565	-	en	1	CreativeThings
64.242.88.60	1151242867	1	0.1281	-	en	1	CreativeThings
64.242.88.60	1151243070	158	0.1043	-	en	1	CreativeThings
64.242.88.60	1151243350	148	0.1466	-	en	1	CreativeThings
64.242.88.60	1151243560	12	0.5400	-	en	1	CreativeThings
72.14.194.18	1151251925	1	0.1623	-	en	1	CreativeThings
24.202.34.9	1151258245	1	0.1625	-	en	1	CreativeThings
24.202.34.9	1151258284	152	0.1034	-	en	1	CreativeThings
24.202.34.9	1151258296	1	0.1296	-	en	1	CreativeThings
24.202.34.9	1151258301	152	0.1045	-	en	1	CreativeThings
68.142.251.158	1151261319	165	0.1480	-	en	1	CreativeThings
64.242.88.60	1151269006	154	0.1338	-	en	1	CreativeThings
64.242.88.60	1151269214	2	0.1852	-	en	1	CreativeThings
64.242.88.60	1151269419	158	0.1061	-	en	1	CreativeThings
64.242.88.60	1151288006	1	0.1597	-	en	1	CreativeThings
64.242.88.60	1151292319	141	0.1418	-	en	1	CreativeThings
202.158.162.27	1151299741	1	0.1609	-	en	1	CreativeThings
202.158.162.27	1151300272	141	0.1092	-	en	1	CreativeThings
202.158.162.27	1151300283	154	0.1006	-	en	1	CreativeThings
202.158.162.27	1151300286	152	0.1008	-	en	1	CreativeThings
202.158.162.27	1151300294	154	0.1015	-	en	1	CreativeThings
65.54.188.144	1151309721	6	0.4751	-	en	1	CreativeThings
65.54.188.144	1151312841	141	0.1520	-	en	1	CreativeThings
24.203.1.33	1151324966	1	0.1726	-	en	1	CreativeThings
24.203.1.33	1151324982	2	0.2060	-	en	1	CreativeThings
24.203.1.33	1151324986	1	0.1375	-	en	1	CreativeThings
24.203.1.33	1151324989	1	0.1377	-	en	1	CreativeThings
24.203.1.33	1151325004	7	0.2196	-	en	1	CreativeThings
24.203.1.33	1151325006	9	0.2932	-	en	1	CreativeThings
24.203.1.33	1151325009	163	0.3281	-	en	1	CreativeThings
24.203.1.33	1151325012	158	0.1155	-	en	1	CreativeThings
24.203.1.33	1151325016	165	0.1260	-	en	1	CreativeThings
24.201.197.111	1151333656	1	0.1853	-	en	1	CreativeThings
132.203.126.67	1151344349	1	0.1812	-	en	1	CreativeThings
132.203.126.67	1151344370	6	0.1851	-	en	1	CreativeThings
132.203.126.67	1151344375	6	0.1163	-	en	1	CreativeThings
132.203.126.67	1151344399	6	0.1172	-	en	1	CreativeThings
132.203.126.67	1151344419	6	0.1174	-	en	1	CreativeThings
132.203.126.67	1151344450	1	0.1487	-	en	1	CreativeThings
132.203.126.67	1151344454	152	0.1127	-	en	1	CreativeThings
132.203.126.67	1151344460	1	0.1399	-	en	1	CreativeThings
132.203.126.67	1151344464	152	0.1125	-	en	1	CreativeThings
132.203.126.67	1151344474	152	0.1116	-	en	1	CreativeThings
132.203.126.67	1151344476	154	0.1168	-	en	1	CreativeThings
132.203.126.67	1151344478	176	0.3468	-	en	1	CreativeThings
132.203.126.67	1151344511	154	0.1121	-	en	1	CreativeThings
24.202.34.9	1151349706	1	0.1843	-	en	1	CreativeThings
24.202.34.9	1151353973	1	0.1807	-	en	1	CreativeThings
24.202.34.9	1151354067	152	0.1128	-	en	1	CreativeThings
24.202.34.9	1151354190	154	0.1119	-	en	1	CreativeThings
24.202.34.9	1151354193	176	0.2889	-	en	1	CreativeThings
68.142.250.131	1151370056	1	0.1805	-	en	1	CreativeThings
24.203.221.141	1151410757	1	0.1809	-	en	1	CreativeThings
24.203.221.141	1151410770	1	0.1388	-	en	1	CreativeThings
24.203.221.141	1151410780	152	0.1119	-	en	1	CreativeThings
24.203.221.141	1151410784	154	0.1121	-	en	1	CreativeThings
24.203.221.141	1151410789	176	0.3221	-	en	1	CreativeThings
24.203.221.141	1151410923	6	0.2052	-	en	1	CreativeThings
24.203.221.141	1151410932	6	0.1175	-	en	1	CreativeThings
24.203.221.141	1151410943	158	0.1153	-	en	1	CreativeThings
24.203.221.141	1151410948	160	0.1392	-	en	1	CreativeThings
24.203.221.141	1151410959	2	0.2051	-	en	1	CreativeThings
68.142.249.82	1151447066	6	0.1658	-	en	1	CreativeThings
66.249.65.208	1151469598	6	0.1686	-	en	1	CreativeThings
66.249.65.208	1151473385	6	0.1594	-	en	1	CreativeThings
66.249.65.208	1151473967	10	0.1824	-	en	1	CreativeThings
68.142.250.59	1151533396	1	0.1807	-	en	1	CreativeThings
66.249.66.12	1151555604	171	0.2111	-	en	1	CreativeThings
66.249.66.12	1151555620	2	0.2063	-	en	1	CreativeThings
68.142.250.131	1151572111	1	0.1692	-	en	1	CreativeThings
72.30.252.167	1151574324	1	0.1830	-	en	1	CreativeThings
66.249.66.12	1151587371	6	0.1698	-	en	1	CreativeThings
66.249.66.12	1151588440	162	0.1691	-	en	1	CreativeThings
66.249.66.12	1151588442	161	0.1252	-	en	1	CreativeThings
66.249.66.12	1151588442	178	0.1617	-	en	1	CreativeThings
72.30.110.249	1151615225	1	0.1830	-	en	1	CreativeThings
68.142.249.166	1151647602	141	0.1614	-	en	1	CreativeThings
72.30.128.204	1151647888	6	0.1244	-	en	1	CreativeThings
70.80.71.194	1151647919	1	0.1390	-	en	1	CreativeThings
70.80.71.194	1151647930	1	0.1489	-	en	1	CreativeThings
70.80.71.194	1151647931	2	0.2076	-	en	1	CreativeThings
72.30.103.82	1151675503	1	0.1811	-	en	1	CreativeThings
68.142.251.135	1151680498	6	0.3587	-	en	1	CreativeThings
66.249.66.12	1151693406	2	0.2381	-	en	1	CreativeThings
24.37.87.202	1151719633	1	0.1821	-	en	1	CreativeThings
