24.203.190.4	1085764710	6	0.4563	3	en	1	CreativeThings
24.203.190.4	1085764720	6	0.3213	3	en	1	CreativeThings
24.203.190.4	1085764743	6	0.2796	3	en	1	CreativeThings
24.203.190.4	1085764766	6	0.3823	3	en	1	CreativeThings
24.203.190.4	1085764782	6	0.3341	3	en	1	CreativeThings
24.203.190.4	1085764792	6	0.5055	3	en	1	CreativeThings
24.203.190.4	1085764828	6	0.3541	3	en	1	CreativeThings
24.203.190.4	1085764845	6	0.2692	3	en	1	CreativeThings
24.203.190.4	1085764851	6	0.3166	3	en	1	CreativeThings
24.203.190.4	1085764867	6	0.2381	3	en	1	CreativeThings
24.203.190.4	1085764881	6	0.2481	3	en	1	CreativeThings
24.203.190.4	1085764899	6	0.4112	3	en	1	CreativeThings
24.203.190.4	1085764909	6	0.2962	3	en	1	CreativeThings
24.203.190.4	1085764931	6	0.3287	3	en	1	CreativeThings
24.203.190.4	1085764967	6	0.3543	3	en	1	CreativeThings
24.203.190.4	1085764991	6	0.3111	3	en	1	CreativeThings
24.203.190.4	1085765015	6	0.2958	3	en	1	CreativeThings
61.172.49.152	1085765049	6	0.2783	-	en	1	CreativeThings
61.172.49.152	1085765125	6	0.1650	-	en	1	CreativeThings
61.172.49.152	1085765128	6	0.2180	-	en	1	CreativeThings
61.172.49.152	1085765241	6	0.2613	-	en	1	CreativeThings
24.203.190.4	1085770772	6	0.3530	3	en	1	CreativeThings
24.203.190.4	1085771783	6	0.5227	3	en	1	CreativeThings
24.203.190.4	1085771786	6	0.4229	3	en	1	CreativeThings
24.203.190.4	1085771945	6	0.2227	3	en	1	CreativeThings
24.203.190.4	1085771986	6	0.3271	3	en	1	CreativeThings
24.203.190.4	1085771992	6	0.3117	3	en	1	CreativeThings
24.203.190.4	1085771999	6	0.3114	3	en	1	CreativeThings
24.203.190.4	1085772014	6	0.3236	3	en	1	CreativeThings
24.203.190.4	1085772027	6	0.2913	3	en	1	CreativeThings
24.203.190.4	1085772039	6	0.3507	3	en	1	CreativeThings
24.203.190.4	1085772044	6	0.2940	3	en	1	CreativeThings
24.203.190.4	1085772046	6	0.2261	3	en	1	CreativeThings
24.203.190.4	1085772056	6	0.3470	3	en	1	CreativeThings
24.203.190.4	1085772061	6	0.3256	3	en	1	CreativeThings
24.203.190.4	1085772063	6	0.3261	3	en	1	CreativeThings
24.203.190.4	1085772115	6	0.4297	3	en	1	CreativeThings
24.203.190.4	1085772123	6	0.2720	3	en	1	CreativeThings
24.203.190.4	1085772128	6	0.3561	3	en	1	CreativeThings
24.203.190.4	1085772132	6	0.2995	3	en	1	CreativeThings
24.203.190.4	1085772166	6	0.3915	3	en	1	CreativeThings
24.203.190.4	1085772177	6	0.4274	-	en	1	CreativeThings
24.203.190.4	1085772184	6	0.3794	-	en	1	CreativeThings
24.203.190.4	1085772191	6	0.2242	-	en	1	CreativeThings
24.203.190.4	1085772214	6	0.3392	-	en	1	CreativeThings
24.203.190.4	1085772216	6	0.2815	-	en	1	CreativeThings
24.203.190.4	1085772226	6	0.2505	-	en	1	CreativeThings
24.203.190.4	1085772231	6	0.2568	-	en	1	CreativeThings
24.203.190.4	1085772236	6	0.2580	-	en	1	CreativeThings
24.203.190.4	1085772241	6	0.2637	-	en	1	CreativeThings
24.203.190.4	1085772247	6	0.2452	-	en	1	CreativeThings
24.203.190.4	1085772258	6	0.2360	-	en	1	CreativeThings
24.203.190.4	1085772260	141	0.4455	-	en	1	CreativeThings
24.203.190.4	1085772264	109	0.2583	-	en	1	CreativeThings
24.203.190.4	1085772267	143	0.2913	-	en	1	CreativeThings
24.203.190.4	1085772270	152	0.3250	-	en	1	CreativeThings
24.203.190.4	1085772273	154	0.2292	-	en	1	CreativeThings
24.203.190.4	1085772278	176	0.6249	-	en	1	CreativeThings
24.203.190.4	1085772294	158	0.3004	-	en	1	CreativeThings
24.203.190.4	1085772299	160	0.3042	-	en	1	CreativeThings
24.203.190.4	1085772303	161	0.2864	-	en	1	CreativeThings
24.203.190.4	1085772307	162	0.3060	-	en	1	CreativeThings
24.203.190.4	1085772312	165	0.2968	-	en	1	CreativeThings
24.203.190.4	1085772554	162	0.3202	-	en	1	CreativeThings
24.203.190.4	1085772562	165	0.2358	-	en	1	CreativeThings
24.203.190.4	1085772607	158	0.2571	-	en	1	CreativeThings
24.203.190.4	1085772615	160	0.2845	-	en	1	CreativeThings
24.203.190.4	1085772746	161	0.3421	-	en	1	CreativeThings
24.203.190.4	1085778362	162	0.3625	-	en	1	CreativeThings
192.168.1.2	1085953194	1	0.5000	-	en	1	CreativeThings
